year,week,loc,state,country,loc_type,number,event
1930,4,SOUTH DAKOTA,SD,US,STATE,21,CASES
1930,5,SOUTH DAKOTA,SD,US,STATE,98,CASES
1930,6,SOUTH DAKOTA,SD,US,STATE,77,CASES
1930,7,SOUTH DAKOTA,SD,US,STATE,119,CASES
1930,8,SOUTH DAKOTA,SD,US,STATE,107,CASES
1930,9,SOUTH DAKOTA,SD,US,STATE,104,CASES
1930,10,SOUTH DAKOTA,SD,US,STATE,225,CASES
1930,11,SOUTH DAKOTA,SD,US,STATE,112,CASES
1930,12,SOUTH DAKOTA,SD,US,STATE,109,CASES
1930,13,SOUTH DAKOTA,SD,US,STATE,102,CASES
1930,14,SOUTH DAKOTA,SD,US,STATE,69,CASES
1930,15,SOUTH DAKOTA,SD,US,STATE,164,CASES
1930,16,SOUTH DAKOTA,SD,US,STATE,119,CASES
1930,17,SOUTH DAKOTA,SD,US,STATE,110,CASES
1930,18,SOUTH DAKOTA,SD,US,STATE,61,CASES
1930,19,SOUTH DAKOTA,SD,US,STATE,63,CASES
1930,20,SOUTH DAKOTA,SD,US,STATE,107,CASES
1930,23,SOUTH DAKOTA,SD,US,STATE,62,CASES
1930,24,SOUTH DAKOTA,SD,US,STATE,228,CASES
1930,25,SOUTH DAKOTA,SD,US,STATE,90,CASES
1930,26,SOUTH DAKOTA,SD,US,STATE,46,CASES
1930,27,SOUTH DAKOTA,SD,US,STATE,19,CASES
1930,28,SOUTH DAKOTA,SD,US,STATE,50,CASES
1930,29,SOUTH DAKOTA,SD,US,STATE,12,CASES
1930,30,SOUTH DAKOTA,SD,US,STATE,12,CASES
1930,31,SOUTH DAKOTA,SD,US,STATE,9,CASES
1930,33,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,34,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,37,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,39,SOUTH DAKOTA,SD,US,STATE,9,CASES
1930,40,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,41,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,43,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,46,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,47,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,48,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,49,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,50,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,51,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,52,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,1,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,2,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,3,SOUTH DAKOTA,SD,US,STATE,12,CASES
1931,4,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,5,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,6,SOUTH DAKOTA,SD,US,STATE,15,CASES
1931,7,SOUTH DAKOTA,SD,US,STATE,15,CASES
1931,8,SOUTH DAKOTA,SD,US,STATE,14,CASES
1931,9,SOUTH DAKOTA,SD,US,STATE,27,CASES
1931,10,SOUTH DAKOTA,SD,US,STATE,30,CASES
1931,11,SOUTH DAKOTA,SD,US,STATE,80,CASES
1931,12,SOUTH DAKOTA,SD,US,STATE,78,CASES
1931,13,SOUTH DAKOTA,SD,US,STATE,62,CASES
1931,14,SOUTH DAKOTA,SD,US,STATE,168,CASES
1931,15,SOUTH DAKOTA,SD,US,STATE,119,CASES
1931,16,SOUTH DAKOTA,SD,US,STATE,46,CASES
1931,17,SOUTH DAKOTA,SD,US,STATE,57,CASES
1931,18,SOUTH DAKOTA,SD,US,STATE,37,CASES
1931,19,SOUTH DAKOTA,SD,US,STATE,59,CASES
1931,20,SOUTH DAKOTA,SD,US,STATE,21,CASES
1931,21,SOUTH DAKOTA,SD,US,STATE,33,CASES
1931,22,SOUTH DAKOTA,SD,US,STATE,17,CASES
1931,23,SOUTH DAKOTA,SD,US,STATE,12,CASES
1931,24,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,25,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,26,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,27,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,28,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,29,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,33,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,34,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,35,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,36,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,37,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,38,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,39,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,40,SOUTH DAKOTA,SD,US,STATE,9,CASES
1931,42,SOUTH DAKOTA,SD,US,STATE,39,CASES
1931,43,SOUTH DAKOTA,SD,US,STATE,13,CASES
1931,44,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,45,SOUTH DAKOTA,SD,US,STATE,80,CASES
1931,46,SOUTH DAKOTA,SD,US,STATE,52,CASES
1931,47,SOUTH DAKOTA,SD,US,STATE,38,CASES
1931,48,SOUTH DAKOTA,SD,US,STATE,6,CASES
1931,49,SOUTH DAKOTA,SD,US,STATE,125,CASES
1931,50,SOUTH DAKOTA,SD,US,STATE,80,CASES
1931,51,SOUTH DAKOTA,SD,US,STATE,33,CASES
1931,52,SOUTH DAKOTA,SD,US,STATE,35,CASES
1932,1,SOUTH DAKOTA,SD,US,STATE,21,CASES
1932,2,SOUTH DAKOTA,SD,US,STATE,61,CASES
1932,3,SOUTH DAKOTA,SD,US,STATE,56,CASES
1932,4,SOUTH DAKOTA,SD,US,STATE,61,CASES
1932,5,SOUTH DAKOTA,SD,US,STATE,76,CASES
1932,6,SOUTH DAKOTA,SD,US,STATE,18,CASES
1932,7,SOUTH DAKOTA,SD,US,STATE,81,CASES
1932,8,SOUTH DAKOTA,SD,US,STATE,62,CASES
1932,9,SOUTH DAKOTA,SD,US,STATE,27,CASES
1932,10,SOUTH DAKOTA,SD,US,STATE,15,CASES
1932,11,SOUTH DAKOTA,SD,US,STATE,25,CASES
1932,12,SOUTH DAKOTA,SD,US,STATE,9,CASES
1932,13,SOUTH DAKOTA,SD,US,STATE,19,CASES
1932,14,SOUTH DAKOTA,SD,US,STATE,14,CASES
1932,15,SOUTH DAKOTA,SD,US,STATE,14,CASES
1932,16,SOUTH DAKOTA,SD,US,STATE,11,CASES
1932,17,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,18,SOUTH DAKOTA,SD,US,STATE,6,CASES
1932,19,SOUTH DAKOTA,SD,US,STATE,8,CASES
1932,20,SOUTH DAKOTA,SD,US,STATE,7,CASES
1932,21,SOUTH DAKOTA,SD,US,STATE,8,CASES
1932,22,SOUTH DAKOTA,SD,US,STATE,13,CASES
1932,23,SOUTH DAKOTA,SD,US,STATE,6,CASES
1932,24,SOUTH DAKOTA,SD,US,STATE,7,CASES
1932,25,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,26,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,27,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,28,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,29,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,32,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,33,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,38,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,39,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,42,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,44,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,46,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,49,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,50,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,52,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,1,SOUTH DAKOTA,SD,US,STATE,7,CASES
